2020-03-17 00:11:29.733 | main | INFO  | o.s.b.StartupInfoLogger:StartupInfoLogger.java(55) | Starting PingfenApplication on yu-PC with PID 11100 (C:\Users\Administrator\Desktop\pingfen\target\classes started by Administrator in C:\Users\Administrator\Desktop\pingfen)
2020-03-17 00:11:51.766 | http-nio-8080-exec-3 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-17 00:11:51.790 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-17 00:11:51.791 | http-nio-8080-exec-7 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-17 00:11:51.792 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-17 00:11:51.792 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/axios.min.js(String)
2020-03-17 00:11:51.795 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-17 00:11:51.796 | http-nio-8080-exec-7 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-17 00:11:59.575 | http-nio-8080-exec-7 | INFO  | c.q.p.c.VAuthenticationProvider:VAuthenticationProvider.java(39) | VAuthenticationProvider authenticate login user [username=10021, password=123456]
2020-03-17 00:11:59.577 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT su.* FROM s_user su WHERE su.account = ? 
2020-03-17 00:11:59.578 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: 10021(String)
2020-03-17 00:11:59.581 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:11:59.582 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_user_role sur ON sr.id = sur.fk_role_id LEFT JOIN s_user su ON sur.fk_user_id = su.id WHERE su.id = ? 
2020-03-17 00:11:59.583 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: 1(Integer)
2020-03-17 00:11:59.791 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:11:59.793 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp LEFT JOIN s_role_permission srp ON sp.id = srp.fk_permission_id LEFT JOIN s_role sr ON srp.fk_role_id = sr.id LEFT JOIN s_user_role sur ON sr.id = sur.fk_role_id LEFT JOIN s_user su ON sur.fk_user_id = su.id WHERE su.id = ? 
2020-03-17 00:11:59.795 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: 1(Integer)
2020-03-17 00:11:59.821 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 3
2020-03-17 00:11:59.877 | http-nio-8080-exec-7 | INFO  | c.q.p.c.VAuthenticationProvider:VAuthenticationProvider.java(41) | VAuthenticationProvider authenticate vUserDetails [vUserDetails={"gson":{"calls":{"threadLocalHashCode":1323096108},"typeTokenCache":{},"constructorConstructor":{"instanceCreators":{},"accessor":{}},"jsonAdapterFactory":{"constructorConstructor":{"instanceCreators":{},"accessor":{}}},"factories":[null,null,{"version":-1.0,"modifiers":136,"serializeInnerClasses":true,"requireExpose":false,"serializationStrategies":[],"deserializationStrategies":[]},null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,{"constructorConstructor":{"instanceCreators":{},"accessor":{}}},{"constructorConstructor":{"instanceCreators":{},"accessor":{}},"complexMapKeySerialization":false},{"constructorConstructor":{"instanceCreators":{},"accessor":{}}},null,{"constructorConstructor":{"instanceCreators":{},"accessor":{}},"fieldNamingPolicy":"IDENTITY","excluder":{"version":-1.0,"modifiers":136,"serializeInnerClasses":true,"requireExpose":false,"serializationStrategies":[],"deserializationStrategies":[]},"jsonAdapterFactory":{"constructorConstructor":{"instanceCreators":{},"accessor":{}}},"accessor":{}}],"excluder":{"version":-1.0,"modifiers":136,"serializeInnerClasses":true,"requireExpose":false,"serializationStrategies":[],"deserializationStrategies":[]},"fieldNamingStrategy":"IDENTITY","instanceCreators":{},"serializeNulls":false,"complexMapKeySerialization":false,"generateNonExecutableJson":false,"htmlSafe":true,"prettyPrinting":false,"lenient":false,"serializeSpecialFloatingPointValues":false,"dateStyle":2,"timeStyle":2,"longSerializationPolicy":"DEFAULT","builderFactories":[],"builderHierarchyFactories":[]},"logger":{"name":"cn.qianshu.pingfen.entity.VUserDetails"},"sRoleList":[{"id":1,"role":"R_ADMIN","describe":"大总管，所有权限"}],"sPermissionList":[{"id":1,"permission":"P_INDEX","url":"/index","describe":"index页面资源"},{"id":2,"permission":"P_ADMIN","url":"/admin","describe":"admin页面资源"},{"id":3,"permission":"P_HELLO","url":"/hello","describe":"hello页面资源"}],"id":1,"name":"admin","password":"$2a$10$D6WR4dcThfRCYGM7AXNHqup.V7URH6QISi4YFxYr1iAJeZf07ryQ2","account":"10021"}]
2020-03-17 00:12:00.023 | http-nio-8080-exec-7 | INFO  | c.q.p.c.VAuthenticationProvider:VAuthenticationProvider.java(45) | 密码匹配结果：true
2020-03-17 00:12:00.145 | http-nio-8080-exec-7 | INFO  | c.q.p.e.VUserDetails:VUserDetails.java(59) | VUserDetails getAuthorities [authoritiesStr=R_ADMIN,P_INDEX,P_ADMIN,P_HELLO 
2020-03-17 00:12:00.153 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/]
2020-03-17 00:12:00.154 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-17 00:12:00.154 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /(String)
2020-03-17 00:12:00.168 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.169 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[{"id":3,"role":"R_USER","describe":"普通用户，评分"}]]
2020-03-17 00:12:00.170 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-17 00:12:00.170 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /(String)
2020-03-17 00:12:00.172 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.173 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[{"id":4,"permission":"P_INDEX","url":"/","describe":"/index"}]]
2020-03-17 00:12:00.174 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(58) | VFilterInvocationSecurityMetadataSource getAttributes [permissionArray=["R_USER","P_INDEX"]]
2020-03-17 00:12:00.174 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/]
2020-03-17 00:12:00.175 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-17 00:12:00.175 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /(String)
2020-03-17 00:12:00.178 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.179 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[{"id":3,"role":"R_USER","describe":"普通用户，评分"}]]
2020-03-17 00:12:00.180 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-17 00:12:00.180 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /(String)
2020-03-17 00:12:00.183 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.184 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[{"id":4,"permission":"P_INDEX","url":"/","describe":"/index"}]]
2020-03-17 00:12:00.184 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(58) | VFilterInvocationSecurityMetadataSource getAttributes [permissionArray=["R_USER","P_INDEX"]]
2020-03-17 00:12:00.250 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/index]
2020-03-17 00:12:00.250 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-17 00:12:00.251 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /index(String)
2020-03-17 00:12:00.254 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 2
2020-03-17 00:12:00.255 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[{"id":1,"role":"R_ADMIN","describe":"大总管，所有权限"},{"id":2,"role":"R_HELLO","describe":"说hello相关的权限"}]]
2020-03-17 00:12:00.255 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-17 00:12:00.256 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /index(String)
2020-03-17 00:12:00.257 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.258 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[{"id":1,"permission":"P_INDEX","url":"/index","describe":"index页面资源"}]]
2020-03-17 00:12:00.258 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(58) | VFilterInvocationSecurityMetadataSource getAttributes [permissionArray=["R_ADMIN","R_HELLO","P_INDEX"]]
2020-03-17 00:12:00.258 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/index]
2020-03-17 00:12:00.259 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-17 00:12:00.259 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /index(String)
2020-03-17 00:12:00.280 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 2
2020-03-17 00:12:00.281 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[{"id":1,"role":"R_ADMIN","describe":"大总管，所有权限"},{"id":2,"role":"R_HELLO","describe":"说hello相关的权限"}]]
2020-03-17 00:12:00.281 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-17 00:12:00.281 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /index(String)
2020-03-17 00:12:00.283 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.285 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[{"id":1,"permission":"P_INDEX","url":"/index","describe":"index页面资源"}]]
2020-03-17 00:12:00.285 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(58) | VFilterInvocationSecurityMetadataSource getAttributes [permissionArray=["R_ADMIN","R_HELLO","P_INDEX"]]
2020-03-17 00:12:00.304 | http-nio-8080-exec-6 | INFO  | c.q.p.c.IndexController:IndexController.java(35) | vue controller admin page
2020-03-17 00:12:00.627 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/]
2020-03-17 00:12:00.629 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-17 00:12:00.630 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /(String)
2020-03-17 00:12:00.634 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.635 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[{"id":3,"role":"R_USER","describe":"普通用户，评分"}]]
2020-03-17 00:12:00.636 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-17 00:12:00.637 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /(String)
2020-03-17 00:12:00.639 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.640 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[{"id":4,"permission":"P_INDEX","url":"/","describe":"/index"}]]
2020-03-17 00:12:00.640 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(58) | VFilterInvocationSecurityMetadataSource getAttributes [permissionArray=["R_USER","P_INDEX"]]
2020-03-17 00:12:00.640 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/]
2020-03-17 00:12:00.641 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-17 00:12:00.641 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /(String)
2020-03-17 00:12:00.644 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.645 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[{"id":3,"role":"R_USER","describe":"普通用户，评分"}]]
2020-03-17 00:12:00.645 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-17 00:12:00.645 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /(String)
2020-03-17 00:12:00.647 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.648 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[{"id":4,"permission":"P_INDEX","url":"/","describe":"/index"}]]
2020-03-17 00:12:00.648 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(58) | VFilterInvocationSecurityMetadataSource getAttributes [permissionArray=["R_USER","P_INDEX"]]
2020-03-17 00:12:00.653 | http-nio-8080-exec-10 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/index]
2020-03-17 00:12:00.654 | http-nio-8080-exec-10 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-17 00:12:00.655 | http-nio-8080-exec-10 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /index(String)
2020-03-17 00:12:00.657 | http-nio-8080-exec-10 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 2
2020-03-17 00:12:00.658 | http-nio-8080-exec-10 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[{"id":1,"role":"R_ADMIN","describe":"大总管，所有权限"},{"id":2,"role":"R_HELLO","describe":"说hello相关的权限"}]]
2020-03-17 00:12:00.659 | http-nio-8080-exec-10 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-17 00:12:00.659 | http-nio-8080-exec-10 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /index(String)
2020-03-17 00:12:00.704 | http-nio-8080-exec-10 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 1
2020-03-17 00:12:00.706 | http-nio-8080-exec-10 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[{"id":1,"permission":"P_INDEX","url":"/index","describe":"index页面资源"}]]
2020-03-17 00:12:00.707 | http-nio-8080-exec-10 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(58) | VFilterInvocationSecurityMetadataSource getAttributes [permissionArray=["R_ADMIN","R_HELLO","P_INDEX"]]
2020-03-17 00:12:00.707 | http-nio-8080-exec-10 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/index]
2020-03-17 00:12:00.708 | http-nio-8080-exec-10 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
